id,lux,duty,ref,time_ms
0,0.04,0.0000,0.00,83986406
0,0.03,0.0000,0.00,83996409
0,0.03,0.0000,0.00,84006403
0,0.03,0.0000,0.00,84016415
0,0.03,0.0000,0.00,84026403
0,0.03,0.0000,0.00,84036401
0,0.03,0.0000,0.00,84046400
0,0.03,0.0000,0.00,84056415
0,0.03,0.0000,0.00,84066408
0,0.03,0.0000,0.00,84076407
0,0.03,0.0000,0.00,84086404
0,0.03,0.0000,0.00,84096420
0,0.03,0.0000,0.00,84106407
0,0.03,0.0000,0.00,84116421
0,0.03,0.0000,0.00,84126409
0,0.03,0.0000,0.00,84136421
0,0.03,0.0000,0.00,84146416
0,0.03,0.0000,0.00,84156422
0,0.03,0.0000,0.00,84166408
0,0.03,0.0000,0.00,84176414
0,0.03,0.0000,0.00,84186406
0,0.03,0.0000,0.00,84196413
0,0.03,0.0000,0.00,84206420
0,0.03,0.0000,0.00,84216407
0,0.03,0.0000,0.00,84226411
0,0.03,0.0000,0.00,84236412
0,0.03,0.0000,0.00,84246413
0,0.03,0.0000,0.00,84256425
0,0.03,0.0000,0.00,84266423
0,0.03,0.0000,0.00,84276414
0,0.03,0.0000,0.00,84286418
0,0.03,0.0000,0.00,84296412
0,0.03,0.0000,0.00,84306420
0,0.03,0.0000,0.00,84316415
0,0.03,0.0000,0.00,84326410
0,0.03,0.0000,0.00,84336417
0,0.03,0.0000,0.00,84346417
0,0.03,0.0000,0.00,84356410
0,0.03,0.0000,0.00,84366412
0,0.03,0.0000,0.00,84376425
0,0.03,0.0000,0.00,84386410
0,0.03,0.0000,0.00,84396412
0,0.03,0.0000,0.00,84406419
0,0.03,0.0000,0.00,84416414
0,0.03,0.0000,0.00,84426402
0,0.03,0.0000,0.00,84436410
0,0.03,0.0000,0.00,84446422
0,0.03,0.0000,0.00,84456411
0,0.03,0.0000,0.00,84466414
0,0.03,0.0000,0.00,84476415
0,0.03,0.0000,0.00,84486410
0,0.03,0.0000,0.00,84496421
0,0.03,0.0000,0.00,84506425
0,0.03,0.0000,0.00,84516397
0,0.03,0.0000,0.00,84526402
0,0.03,0.0000,0.00,84536392
0,0.03,0.0000,0.00,84546402
0,0.03,0.0000,0.00,84556405
0,0.03,0.0000,0.00,84566397
0,0.03,0.0000,0.00,84576400
0,0.03,0.0000,0.00,84586404
0,0.03,0.0000,0.00,84596393
0,0.03,0.0000,0.00,84606402
0,0.03,0.0000,0.00,84616406
0,0.03,0.0000,0.00,84626404
0,0.03,0.0000,0.00,84636404
0,0.03,0.0000,0.00,84646402
0,0.03,0.0000,0.00,84656393
0,0.03,0.0000,0.00,84666404
0,0.03,0.0000,0.00,84676402
0,0.03,0.0000,0.00,84686407
0,0.03,0.0000,0.00,84696386
0,0.03,0.0000,0.00,84706401
0,0.03,0.0000,0.00,84716403
0,0.03,0.0000,0.00,84726401
0,0.03,0.0000,0.00,84736394
0,0.03,0.0000,0.00,84746398
0,0.03,0.0000,0.00,84756399
0,0.03,0.0000,0.00,84766402
0,0.03,0.0000,0.00,84776402
0,0.03,0.0000,0.00,84786403
0,0.03,0.0000,0.00,84796398
0,0.03,0.0000,0.00,84806394
0,0.03,0.0000,0.00,84816392
0,0.03,0.0000,0.00,84826395
0,0.03,0.0000,0.00,84836388
0,0.03,0.0000,0.00,84846397
0,0.03,0.0000,0.00,84856418
0,0.03,0.0000,0.00,84866398
0,0.03,0.0000,0.00,84876395
0,0.03,0.0000,0.00,84886395
0,0.03,0.0000,0.00,84896401
0,0.03,0.0000,0.00,84906399
0,0.03,0.0000,0.00,84916404
0,0.03,0.0000,0.00,84926411
0,0.03,0.0000,0.00,84936392
0,0.03,0.0000,0.00,84946399
0,0.03,0.0000,0.00,84956393
0,0.03,0.0000,0.00,84966404
0,0.03,0.0000,0.00,84976397
0,0.03,0.0000,0.00,84986389
0,0.03,0.0000,0.00,84996403
0,0.03,0.0000,0.00,85006403
0,0.03,0.0000,0.00,85016408
0,0.03,0.0000,0.00,85026398
0,0.03,0.0000,0.00,85036405
0,0.03,0.0000,0.00,85046408
0,0.03,0.0000,0.00,85056401
0,0.03,0.0000,0.00,85066402
0,0.03,0.0000,0.00,85076397
0,0.03,0.0000,0.00,85086403
0,0.03,0.0000,0.00,85096395
0,0.03,0.0000,0.00,85106411
0,0.03,0.0000,0.00,85116406
0,0.03,0.0000,0.00,85126401
0,0.03,0.0000,0.00,85136398
0,0.03,0.0000,0.00,85146390
0,0.03,0.0000,0.00,85156404
0,0.03,0.0000,0.00,85166402
0,0.03,0.0000,0.00,85176384
0,0.03,0.0000,0.00,85186388
0,0.03,0.0000,0.00,85196398
0,0.03,0.0000,0.00,85206404
0,0.03,0.0000,0.00,85216410
0,0.02,0.0000,0.00,85226400
0,0.02,0.0000,0.00,85236392
0,0.03,0.0000,0.00,85246406
0,0.02,0.0000,0.00,85256399
0,0.02,0.0000,0.00,85266400
0,0.02,0.0000,0.00,85276396
0,0.03,0.0000,0.00,85286385
0,0.03,0.0000,0.00,85296391
0,0.02,0.0000,0.00,85306416
0,0.02,0.0000,0.00,85316396
0,0.02,0.0000,0.00,85326400
0,0.02,0.0000,0.00,85336399
0,0.02,0.0000,0.00,85346404
0,0.02,0.0000,0.00,85356397
0,0.02,0.0000,0.00,85366403
0,0.02,0.0000,0.00,85376406
0,0.02,0.0000,0.00,85386388
0,0.02,0.0000,0.00,85396401
0,0.02,0.0000,0.00,85406400
0,0.02,0.0000,0.00,85416399
0,0.02,0.0000,0.00,85426400
0,0.03,0.0000,0.00,85436399
0,0.03,0.0000,0.00,85446389
0,0.03,0.0000,0.00,85456402
0,0.03,0.0000,0.00,85466399
0,0.03,0.0000,0.00,85476398
0,0.03,0.0000,0.00,85486409
0,0.03,0.0000,0.00,85496390
0,0.03,0.0000,0.00,85506399
0,0.03,0.0000,0.00,85516388
0,0.03,0.0000,0.00,85526390
0,0.03,0.0000,0.00,85536398
0,0.03,0.0000,0.00,85546401
0,0.03,0.0000,0.00,85556411
0,0.02,0.0000,0.00,85566406
0,0.02,0.0000,0.00,85576399
0,0.02,0.0000,0.00,85586391
0,0.03,0.0000,0.00,85596404
0,0.03,0.0000,0.00,85606401
0,0.02,0.0000,0.00,85616408
0,0.02,0.0000,0.00,85626399
0,0.02,0.0000,0.00,85636396
0,0.02,0.0000,0.00,85646397
0,0.02,0.0000,0.00,85656403
0,0.02,0.0000,0.00,85666407
0,0.02,0.0000,0.00,85676389
0,0.03,0.0000,0.00,85686394
0,0.02,0.0000,0.00,85696396
0,0.02,0.0000,0.00,85706405
0,0.02,0.0000,0.00,85716408
0,0.03,0.0000,0.00,85726406
0,0.03,0.0000,0.00,85736393
0,0.03,0.0000,0.00,85746412
0,0.03,0.0000,0.00,85756403
0,0.03,0.0000,0.00,85766411
0,0.03,0.0000,0.00,85776399
0,0.03,0.0000,0.00,85786406
0,0.03,0.0000,0.00,85796403
0,0.03,0.0000,0.00,85806403
0,0.03,0.0000,0.00,85816406
0,0.03,0.0000,0.00,85826400
0,0.03,0.0000,0.00,85836413
0,0.02,0.0000,0.00,85846426
0,0.02,0.0000,0.00,85856410
0,0.02,0.0000,0.00,85866431
0,0.02,0.0000,0.00,85876408
0,0.02,0.0000,0.00,85886421
0,0.02,0.0000,0.00,85896407
0,0.02,0.0000,0.00,85906407
0,0.02,0.0000,0.00,85916412
0,0.02,0.0000,0.00,85926412
0,0.02,0.0000,0.00,85936401
0,0.02,0.0000,0.00,85946402
0,0.02,0.0000,0.00,85956402
0,0.02,0.0000,0.00,85966416
0,0.02,0.0000,0.00,85976419
0,0.02,0.0000,0.00,85986416
0,0.02,0.0000,0.00,85996411
0,0.02,0.0000,0.00,86006415
0,0.02,0.0000,0.00,86016410
0,0.02,0.0000,0.00,86026411
0,0.02,0.0000,0.00,86036411
0,0.02,0.0000,0.00,86046414
0,0.02,0.0000,0.00,86056404
0,0.03,0.0000,0.00,86066411
0,0.02,0.0000,0.00,86076415
0,0.02,0.0000,0.00,86086412
0,0.02,0.0000,0.00,86096409
0,0.02,0.0000,0.00,86106409
0,0.02,0.0000,0.00,86116424
0,0.02,0.0000,0.00,86126406
0,0.02,0.0000,0.00,86136400
0,0.02,0.0000,0.00,86146425
0,0.02,0.0000,0.00,86156412
0,0.02,0.0000,0.00,86166424
0,0.02,0.0000,0.00,86176419
0,0.02,0.0000,0.00,86186416
0,0.02,0.0000,0.00,86196424
0,0.02,0.0000,0.00,86206413
0,0.03,0.0000,0.00,86216414
0,0.03,0.0000,0.00,86226410
0,0.03,0.0000,0.00,86236397
0,0.03,0.0000,0.00,86246414
0,0.02,0.0000,0.00,86256410
0,0.01,0.0000,0.00,86266411
0,0.01,0.0000,0.00,86276420
0,0.01,0.0000,0.00,86286414
0,0.02,0.0000,0.00,86296402
0,0.03,0.0000,0.00,86306398
0,0.03,0.0000,0.00,86316404
0,0.02,0.0000,0.00,86326408
0,0.02,0.0000,0.00,86336403
0,0.02,0.0000,0.00,86346402
0,0.02,0.0000,0.00,86356390
0,0.02,0.0000,0.00,86366406
0,0.02,0.0000,0.00,86376402
0,0.02,0.0000,0.00,86386387
0,0.02,0.0000,0.00,86396399
0,0.02,0.0000,0.00,86406403
0,0.02,0.0000,0.00,86416400
0,0.02,0.0000,0.00,86426388
0,0.02,0.0000,0.00,86436394
0,0.02,0.0000,0.00,86446392
0,0.02,0.0000,0.00,86456403
0,0.02,0.0000,0.00,86466385
0,0.02,0.0000,0.00,86476403
0,0.02,0.0000,0.00,86486392
0,0.02,0.0000,0.00,86496403
0,0.02,0.0000,0.00,86506386
0,0.02,0.0000,0.00,86516379
0,0.02,0.0000,0.00,86526409
0,0.02,0.0000,0.00,86536388
0,0.02,0.0000,0.00,86546402
0,0.02,0.0000,0.00,86556394
0,0.02,0.0000,0.00,86566402
0,0.02,0.0000,0.00,86576399
0,0.02,0.0000,0.00,86586392
0,0.02,0.0000,0.00,86596409
0,0.02,0.0000,0.00,86606416
0,0.02,0.0000,0.00,86616400
0,0.02,0.0000,0.00,86626403
0,0.02,0.0000,0.00,86636409
0,0.02,0.0000,0.00,86646403
0,0.03,0.0000,0.00,86656388
0,0.03,0.0000,0.00,86666403
0,0.02,0.0000,0.00,86676391
0,0.02,0.0000,0.00,86686396
0,0.03,0.0000,0.00,86696395
0,0.02,0.0000,0.00,86706403
0,0.02,0.0000,0.00,86716386
0,0.02,0.0000,0.00,86726408
0,0.02,0.0000,0.00,86736390
0,0.02,0.0000,0.00,86746401
0,0.02,0.0000,0.00,86756396
0,0.02,0.0000,0.00,86766400
0,0.02,0.0000,0.00,86776405
0,0.02,0.0000,0.00,86786390
0,0.02,0.0000,0.00,86796396
0,0.02,0.0000,0.00,86806406
0,0.02,0.0000,0.00,86816401
0,0.02,0.0000,0.00,86826393
0,0.02,0.0000,0.00,86836390
0,0.02,0.0000,0.00,86846407
0,0.02,0.0000,0.00,86856403
0,0.02,0.0000,0.00,86866397
0,0.02,0.0000,0.00,86876399
0,0.03,0.0000,0.00,86886386
0,0.03,0.0000,0.00,86896403
0,0.03,0.0000,0.00,86906412
0,0.03,0.0000,0.00,86916409
0,0.03,0.0000,0.00,86926404
0,0.03,0.0000,0.00,86936394
0,0.03,0.0000,0.00,86946392
0,0.03,0.0000,0.00,86956393
0,0.03,0.0000,0.00,86966405
0,0.02,0.0000,0.00,86976401
0,0.02,0.0000,0.00,86986395
0,0.02,0.0000,0.00,86996402
0,0.02,0.0000,0.00,87006402
0,0.02,0.0000,0.00,87016410
0,0.02,0.0000,0.00,87026402
0,0.02,0.0000,0.00,87036408
0,0.02,0.0000,0.00,87046394
0,0.02,0.0000,0.00,87056399
0,0.02,0.0000,0.00,87066401
0,0.02,0.0000,0.00,87076396
0,0.02,0.0000,0.00,87086398
0,0.02,0.0000,0.00,87096411
0,0.02,0.0000,0.00,87106398
0,0.02,0.0000,0.00,87116403
0,0.02,0.0000,0.00,87126404
0,0.02,0.0000,0.00,87136410
0,0.02,0.0000,0.00,87146393
0,0.02,0.0000,0.00,87156405
0,0.02,0.0000,0.00,87166395
0,0.02,0.0000,0.00,87176395
0,0.02,0.0000,0.00,87186394
0,0.02,0.0000,0.00,87196409
0,0.02,0.0000,0.00,87206408
0,0.02,0.0000,0.00,87216391
0,0.02,0.0000,0.00,87226413
0,0.02,0.0000,0.00,87236412
0,0.02,0.0000,0.00,87246399
0,0.02,0.0000,0.00,87256401
0,0.02,0.0000,0.00,87266404
0,0.02,0.0000,0.00,87276399
0,0.02,0.0000,0.00,87286399
0,0.02,0.0000,0.00,87296408
0,0.02,0.0000,0.00,87306410
0,0.02,0.0000,0.00,87316390
0,0.02,0.0000,0.00,87326406
0,0.02,0.0000,0.00,87336396
0,0.02,0.0000,0.00,87346400
0,0.02,0.0000,0.00,87356399
0,0.02,0.0000,0.00,87366411
0,0.02,0.0000,0.00,87376403
0,0.02,0.0000,0.00,87386399
0,0.02,0.0000,0.00,87396397
0,0.02,0.0000,0.00,87406417
0,0.02,0.0000,0.00,87416400
0,0.02,0.0000,0.00,87426418
0,0.02,0.0000,0.00,87436408
0,0.02,0.0000,0.00,87446394
0,0.02,0.0000,0.00,87456396
0,0.02,0.0000,0.00,87466395
0,0.02,0.0000,0.00,87476392
0,0.02,0.0000,0.00,87486400
0,0.02,0.0000,0.00,87496398
0,0.02,0.0000,0.00,87506393
0,0.02,0.0000,0.00,87516395
0,0.02,0.0000,0.00,87526409
0,0.02,0.0000,0.00,87536403
0,0.02,0.0000,0.00,87546410
0,0.02,0.0000,0.00,87556414
0,0.03,0.0000,0.00,87566409
0,0.02,0.0000,0.00,87576411
0,0.02,0.0000,0.00,87586408
0,0.02,0.0000,0.00,87596411
0,0.02,0.0000,0.00,87606402
0,0.02,0.0000,0.00,87616397
0,0.02,0.0000,0.00,87626401
0,0.02,0.0000,0.00,87636405
0,0.02,0.0000,0.00,87646401
0,0.02,0.0000,0.00,87656419
0,0.02,0.0000,0.00,87666403
0,0.02,0.0000,0.00,87676407
0,0.02,0.0000,0.00,87686412
0,0.02,0.0000,0.00,87696409
0,0.02,0.0000,0.00,87706407
0,0.02,0.0000,0.00,87716420
0,0.02,0.0000,0.00,87726425
0,0.02,0.0000,0.00,87736411
0,0.02,0.0000,0.00,87746409
0,0.02,0.0000,0.00,87756417
0,0.02,0.0000,0.00,87766425
0,0.02,0.0000,0.00,87776405
0,0.02,0.0000,0.00,87786412
0,0.02,0.0000,0.00,87796424
0,0.02,0.0000,0.00,87806430
0,0.02,0.0000,0.00,87816420
0,0.02,0.0000,0.00,87826422
0,0.02,0.0000,0.00,87836405
0,0.02,0.0000,0.00,87846421
0,0.02,0.0000,0.00,87856414
0,0.02,0.0000,0.00,87866416
0,0.02,0.0000,0.00,87876425
0,0.02,0.0000,0.00,87886437
0,0.02,0.0000,0.00,87896428
0,0.02,0.0000,0.00,87906418
0,0.02,0.0000,0.00,87916420
0,0.02,0.0000,0.00,87926404
0,0.02,0.0000,0.00,87936422
0,0.02,0.0000,0.00,87946420
0,0.02,0.0000,0.00,87956394
0,0.02,0.0000,0.00,87966416
0,0.02,0.0000,0.00,87976392
0,0.02,0.0000,0.00,87986413
0,0.02,0.0000,0.00,87996411
0,0.02,0.0000,0.00,88006422
0,0.02,0.0000,0.00,88016426
0,0.02,0.0000,0.00,88026424
0,0.02,0.0000,0.00,88036408
0,0.02,0.0000,0.00,88046401
0,0.02,0.0000,0.00,88056409
0,0.02,0.0000,0.00,88066398
0,0.02,0.0000,0.00,88076396
0,0.02,0.0000,0.00,88086391
0,0.02,0.0000,0.00,88096398
0,0.02,0.0000,0.00,88106396
0,0.02,0.0000,0.00,88116409
0,0.02,0.0000,0.00,88126392
0,0.02,0.0000,0.00,88136398
0,0.02,0.0000,0.00,88146397
0,0.02,0.0000,0.00,88156401
0,0.02,0.0000,0.00,88166409
0,0.02,0.0000,0.00,88176400
0,0.02,0.0000,0.00,88186404
0,0.02,0.0000,0.00,88196405
0,0.02,0.0000,0.00,88206422
0,0.02,0.0000,0.00,88216406
0,0.02,0.0000,0.00,88226412
0,0.02,0.0000,0.00,88236398
0,0.02,0.0000,0.00,88246384
0,0.02,0.0000,0.00,88256401
0,0.02,0.0000,0.00,88266407
0,0.02,0.0000,0.00,88276400
0,0.02,0.0000,0.00,88286394
0,0.02,0.0000,0.00,88296396
0,0.02,0.0000,0.00,88306398
0,0.02,0.0000,0.00,88316399
0,0.02,0.0000,0.00,88326399
0,0.02,0.0000,0.00,88336406
0,0.02,0.0000,0.00,88346401
0,0.02,0.0000,0.00,88356406
0,0.02,0.0000,0.00,88366401
0,0.02,0.0000,0.00,88376409
0,0.02,0.0000,0.00,88386417
0,0.02,0.0000,0.00,88396398
0,0.02,0.0000,0.00,88406399
0,0.02,0.0000,0.00,88416386
0,0.02,0.0000,0.00,88426401
0,0.02,0.0000,0.00,88436386
0,0.02,0.0000,0.00,88446398
0,0.02,0.0000,0.00,88456407
0,0.02,0.0000,0.00,88466403
0,0.02,0.0000,0.00,88476401
0,0.02,0.0000,0.00,88486396
0,0.02,0.0000,0.00,88496400
0,0.02,0.0000,0.00,88506415
0,0.02,0.0000,0.00,88516405
0,0.02,0.0000,0.00,88526396
0,0.02,0.0000,0.00,88536401
0,0.02,0.0000,0.00,88546399
0,0.02,0.0000,0.00,88556395
0,0.02,0.0000,0.00,88566401
0,0.02,0.0000,0.00,88576385
0,0.02,0.0000,0.00,88586390
0,0.02,0.0000,0.00,88596401
0,0.02,0.0000,0.00,88606397
0,0.02,0.0000,0.00,88616401
0,0.02,0.0000,0.00,88626389
0,0.02,0.0000,0.00,88636388
0,0.02,0.0000,0.00,88646415
0,0.02,0.0000,0.00,88656405
0,0.02,0.0000,0.00,88666400
0,0.02,0.0000,0.00,88676400
0,0.02,0.0000,0.00,88686405
0,0.02,0.0000,0.00,88696398
0,0.02,0.0000,0.00,88706402
0,0.02,0.0000,0.00,88716398
0,0.02,0.0000,0.00,88726400
0,0.02,0.0000,0.00,88736401
0,0.02,0.0000,0.00,88746398
0,0.02,0.0000,0.00,88756398
0,0.02,0.0000,0.00,88766399
0,0.02,0.0000,0.00,88776396
0,0.02,0.0000,0.00,88786397
0,0.02,0.0000,0.00,88796402
0,0.02,0.0000,0.00,88806394
0,0.02,0.0000,0.00,88816398
0,0.02,0.0000,0.00,88826396
0,0.02,0.0000,0.00,88836396
0,0.02,0.0000,0.00,88846410
0,0.02,0.0000,0.00,88856398
0,0.02,0.0000,0.00,88866407
0,0.02,0.0000,0.00,88876403
0,0.02,0.0000,0.00,88886401
0,0.02,0.0000,0.00,88896400
0,0.02,0.0000,0.00,88906401
0,0.02,0.0000,0.00,88916403
0,0.02,0.0000,0.00,88926411
0,0.02,0.0000,0.00,88936396
0,0.02,0.0000,0.00,88946400
0,0.02,0.0000,0.00,88956398
0,0.02,0.0000,0.00,88966406
0,0.02,0.0000,0.00,88976395
0,0.02,0.0000,0.00,88986399
0,0.02,0.0000,0.00,88996399
0,0.02,0.0000,0.00,89006396
0,0.02,0.0000,0.00,89016402
0,0.02,0.0000,0.00,89026394
0,0.02,0.0000,0.00,89036390
0,0.02,0.0000,0.00,89046396
0,0.02,0.0000,0.00,89056392
0,0.02,0.0000,0.00,89066402
0,0.02,0.0000,0.00,89076383
0,0.02,0.0000,0.00,89086403
0,0.02,0.0000,0.00,89096399
0,0.02,0.0000,0.00,89106403
0,0.02,0.0000,0.00,89116401
0,0.02,0.0000,0.00,89126407
0,0.02,0.0000,0.00,89136407
0,0.02,0.0000,0.00,89146404
0,0.02,0.0000,0.00,89156405
0,0.02,0.0000,0.00,89166403
0,0.02,0.0000,0.00,89176397
0,0.02,0.0000,0.00,89186421
0,0.02,0.0000,0.00,89196413
0,0.02,0.0000,0.00,89206402
0,0.02,0.0000,0.00,89216411
0,0.02,0.0000,0.00,89226410
0,0.02,0.0000,0.00,89236402
0,0.02,0.0000,0.00,89246407
0,0.02,0.0000,0.00,89256400
0,0.02,0.0000,0.00,89266407
0,0.02,0.0000,0.00,89276417
0,0.02,0.0000,0.00,89286409
0,0.02,0.0000,0.00,89296419
0,0.02,0.0000,0.00,89306406
0,0.02,0.0000,0.00,89316413
0,0.02,0.0000,0.00,89326417
0,0.02,0.0000,0.00,89336404
0,0.02,0.0000,0.00,89346404
0,0.02,0.0000,0.00,89356409
0,0.02,0.0000,0.00,89366410
0,0.02,0.0000,0.00,89376410
0,0.02,0.0000,0.00,89386409
0,0.02,0.0000,0.00,89396413
0,0.02,0.0000,0.00,89406410
0,0.02,0.0000,0.00,89416416
0,0.02,0.0000,0.00,89426423
0,0.02,0.0000,0.00,89436416
0,0.02,0.0000,0.00,89446421
0,0.01,0.0000,0.00,89456409
0,0.01,0.0000,0.00,89466404
0,0.01,0.0000,0.00,89476414
0,0.02,0.0000,0.00,89486413
0,0.02,0.0000,0.00,89496409
0,0.02,0.0000,0.00,89506408
0,0.02,0.0000,0.00,89516411
0,0.02,0.0000,0.00,89526398
0,0.02,0.0000,0.00,89536407
0,0.02,0.0000,0.00,89546426
0,0.02,0.0000,0.00,89556415
0,0.02,0.0000,0.00,89566410
0,0.02,0.0000,0.00,89576425
0,0.02,0.0000,0.00,89586421
0,0.02,0.0000,0.00,89596417
0,0.02,0.0000,0.00,89606410
0,0.02,0.0000,0.00,89616409
0,0.02,0.0000,0.00,89626411
0,0.02,0.0000,0.00,89636410
0,0.02,0.0000,0.00,89646404
0,0.02,0.0000,0.00,89656413
0,0.02,0.0000,0.00,89666423
0,0.02,0.0000,0.00,89676420
0,0.02,0.0000,0.00,89686426
0,0.02,0.0000,0.00,89696417
0,0.02,0.0000,0.00,89706409
0,0.02,0.0000,0.00,89716413
0,0.02,0.0000,0.00,89726406
0,0.02,0.0000,0.00,89736409
0,0.02,0.0000,0.00,89746421
0,0.02,0.0000,0.00,89756409
0,0.02,0.0000,0.00,89766411
0,0.02,0.0000,0.00,89776403
0,0.02,0.0000,0.00,89786399
0,0.02,0.0000,0.00,89796387
0,0.02,0.0000,0.00,89806389
0,0.02,0.0000,0.00,89816400
0,0.02,0.0000,0.00,89826389
0,0.02,0.0000,0.00,89836394
0,0.02,0.0000,0.00,89846391
0,0.02,0.0000,0.00,89856404
0,0.02,0.0000,0.00,89866399
0,0.02,0.0000,0.00,89876397
0,0.02,0.0000,0.00,89886411
0,0.02,0.0000,0.00,89896405
0,0.02,0.0000,0.00,89906401
0,0.02,0.0000,0.00,89916390
0,0.02,0.0000,0.00,89926400
0,0.02,0.0000,0.00,89936398
0,0.02,0.0000,0.00,89946399
0,0.02,0.0000,0.00,89956395
0,0.02,0.0000,0.00,89966392
0,0.02,0.0000,0.00,89976395
0,0.02,0.0000,0.00,89986390
0,0.02,0.0000,0.00,89996403
0,0.02,0.0000,0.00,90006389
0,0.02,0.0000,0.00,90016397
0,0.02,0.0000,0.00,90026417
0,0.02,0.0000,0.00,90036404
0,0.02,0.0000,0.00,90046400
0,0.02,0.0000,0.00,90056398
0,0.02,0.0000,0.00,90066405
0,0.02,0.0000,0.00,90076396
0,0.02,0.0000,0.00,90086384
0,0.02,0.0000,0.00,90096399
0,0.02,0.0000,0.00,90106401
0,0.02,0.0000,0.00,90116396
0,0.02,0.0000,0.00,90126404
0,0.02,0.0000,0.00,90136398
0,0.02,0.0000,0.00,90146393
0,0.02,0.0000,0.00,90156401
0,0.02,0.0000,0.00,90166403
0,0.02,0.0000,0.00,90176401
0,0.02,0.0000,0.00,90186386
0,0.02,0.0000,0.00,90196405
0,0.02,0.0000,0.00,90206404
0,0.02,0.0000,0.00,90216402
0,0.02,0.0000,0.00,90226404
0,0.02,0.0000,0.00,90236385
0,0.02,0.0000,0.00,90246399
0,0.02,0.0000,0.00,90256403
0,0.02,0.0000,0.00,90266399
0,0.02,0.0000,0.00,90276406
0,0.02,0.0000,0.00,90286399
0,0.02,0.0000,0.00,90296401
0,0.02,0.0000,0.00,90306395
0,0.02,0.0000,0.00,90316402
0,0.02,0.0000,0.00,90326400
0,0.02,0.0000,0.00,90336393
0,0.02,0.0000,0.00,90346391
0,0.02,0.0000,0.00,90356401
0,0.02,0.0000,0.00,90366404
0,0.02,0.0000,0.00,90376392
0,0.02,0.0000,0.00,90386403
0,0.02,0.0000,0.00,90396408
0,0.02,0.0000,0.00,90406392
0,0.02,0.0000,0.00,90416402
0,0.02,0.0000,0.00,90426399
0,0.02,0.0000,0.00,90436401
0,0.02,0.0000,0.00,90446393
0,0.02,0.0000,0.00,90456398
0,0.02,0.0000,0.00,90466398
0,0.02,0.0000,0.00,90476395
0,0.02,0.0000,0.00,90486402
0,0.02,0.0000,0.00,90496400
0,0.02,0.0000,0.00,90506404
0,0.02,0.0000,0.00,90516404
0,0.02,0.0000,0.00,90526397
0,0.02,0.0000,0.00,90536399
0,0.02,0.0000,0.00,90546401
0,0.02,0.0000,0.00,90556391
0,0.02,0.0000,0.00,90566388
0,0.02,0.0000,0.00,90576389
0,0.02,0.0000,0.00,90586399
0,0.02,0.0000,0.00,90596403
0,0.02,0.0000,0.00,90606389
0,0.02,0.0000,0.00,90616390
0,0.02,0.0000,0.00,90626389
0,0.02,0.0000,0.00,90636393
0,0.02,0.0000,0.00,90646401
0,0.02,0.0000,0.00,90656412
0,0.02,0.0000,0.00,90666402
0,0.02,0.0000,0.00,90676388
0,0.02,0.0000,0.00,90686390
0,0.02,0.0000,0.00,90696395
0,0.02,0.0000,0.00,90706395
0,0.02,0.0000,0.00,90716392
0,0.02,0.0000,0.00,90726388
0,0.02,0.0000,0.00,90736400
0,0.02,0.0000,0.00,90746398
0,0.02,0.0000,0.00,90756400
0,0.02,0.0000,0.00,90766396
0,0.02,0.0000,0.00,90776408
0,0.02,0.0000,0.00,90786396
0,0.02,0.0000,0.00,90796405
0,0.02,0.0000,0.00,90806392
0,0.02,0.0000,0.00,90816396
0,0.02,0.0000,0.00,90826392
0,0.02,0.0000,0.00,90836406
0,0.02,0.0000,0.00,90846386
0,0.02,0.0000,0.00,90856394
0,0.02,0.0000,0.00,90866388
0,0.02,0.0000,0.00,90876390
0,0.02,0.4493,15.00,90886459
0,0.02,0.4493,15.00,90896418
0,0.02,0.4493,15.00,90906396
0,0.02,0.4493,15.00,90916401
0,2.76,0.3673,15.00,90926391
0,2.76,0.3673,15.00,90936403
0,2.76,0.3673,15.00,90946404
0,2.76,0.3673,15.00,90956409
0,6.94,0.2419,15.00,90966407
0,6.94,0.2419,15.00,90976408
0,6.94,0.2419,15.00,90986394
0,6.94,0.2419,15.00,90996415
0,6.94,0.2419,15.00,91006409
0,6.94,0.2419,15.00,91016412
0,7.63,0.2212,15.00,91026401
0,8.10,0.2071,15.00,91036399
0,8.54,0.1939,15.00,91046400
0,8.88,0.1837,15.00,91056400
0,9.21,0.1736,15.00,91066407
0,9.49,0.1654,15.00,91076404
0,9.53,0.1642,15.00,91086405
0,9.53,0.1642,15.00,91096416
0,9.53,0.1642,15.00,91106397
0,9.53,0.1642,15.00,91116403
0,9.53,0.1642,15.00,91126412
0,9.53,0.1642,15.00,91136403
0,9.32,0.1705,15.00,91146405
0,9.23,0.1732,15.00,91156408
0,9.08,0.1775,15.00,91166408
0,8.99,0.1802,15.00,91176413
0,8.89,0.1833,15.00,91186416
0,8.85,0.1844,15.00,91196401
0,8.78,0.1867,15.00,91206415
0,8.78,0.1867,15.00,91216402
0,8.78,0.1867,15.00,91226421
0,8.78,0.1867,15.00,91236414
0,8.78,0.1867,15.00,91246414
0,8.78,0.1867,15.00,91256414
0,8.86,0.1841,15.00,91266411
0,8.88,0.1837,15.00,91276410
0,8.93,0.1821,15.00,91286412
0,8.97,0.1810,15.00,91296411
0,8.98,0.1806,15.00,91306406
0,9.01,0.1798,15.00,91316400
0,9.03,0.1791,15.00,91326408
0,9.06,0.1783,15.00,91336408
